id,race_id,wtc_resultid,bib,athlete_name,first_name,last_name,gender,city,state,country_iso2,country_representing,age_group,status,finish_secs,swim_secs,t1_secs,bike_secs,t2_secs,run_secs,finish_fmt,swim_fmt,t1_fmt,bike_fmt,t2_fmt,run_fmt,rank_overall,rank_gender,rank_division,swim_rank_overall,swim_rank_gender,swim_rank_division,bike_rank_overall,bike_rank_gender,bike_rank_division,run_rank_overall,run_rank_gender,run_rank_division,awa_points,swim_dist_km,bike_dist_km,run_dist_km,total_dist_km
159993,85,1ab33ec3-c931-4b3b-9d3b-a1351a6abf15,2673,Xavier Jamin,Xavier,Jamin,Male,Montréal,QC,CA,CA,M30-34,FIN,33363,3094,453,17146,238,12432,9:16:03,0:51:34,0:07:33,4:45:46,0:03:58,3:27:12,75,75,15,225,201,35,94,94,14,75,75,15,4283.0,3.8624,180.086,41.4728,225.4212
159994,85,2f89cc10-f00a-474c-a0a3-b03ddda682eb,281,David Taylor,David,Taylor,Male,Mission,TX,US,US,M45-49,FIN,33370,3501,459,16786,310,12313,9:16:10,0:58:21,0:07:39,4:39:46,0:05:10,3:25:13,76,76,9,807,707,80,98,98,14,76,76,9,4440.0,3.8624,180.086,41.4728,225.4212
159995,85,e856fe08-52f8-477a-8232-4d71bf698bdd,1751,Nadezda Bukleeva,Nadezda,Bukleeva,Male,Limassol,CY-02,CY,CY,M50-54,FIN,33380,3154,436,17340,292,12158,9:16:20,0:52:34,0:07:16,4:49:00,0:04:52,3:22:38,77,77,5,274,243,34,117,117,14,77,77,5,4640.0,3.8624,180.086,41.4728,225.4212
159996,85,938160bb-353e-46ae-ba89-bf399b7811b4,1317,Alex Bergeson,Alex,Bergeson,Male,Hermosa Beach,CA,US,US,M35-39,FIN,33446,2643,427,18304,248,11824,9:17:26,0:44:03,0:07:07,5:05:04,0:04:08,3:17:04,78,78,20,10,9,3,164,164,34,78,78,20,4337.0,3.8624,180.086,41.4728,225.4212
159997,85,2fe47a4d-7b23-4877-a7eb-1f3c724df3b0,264,Sebastian Ostertag,Sebastian,Ostertag,Male,Tigre,BUENOS AIRES,AR,AR,M40-44,FIN,33507,2802,313,17368,167,12857,9:18:27,0:46:42,0:05:13,4:49:28,0:02:47,3:34:17,79,79,15,54,49,1,80,80,15,79,79,15,4449.0,3.8624,180.086,41.4728,225.4212
159998,85,4ce7846d-5f29-4bd7-8f21-c4c571831db8,236,Joost Van Rens,Joost,Van Rens,Male,Baarn,,NL,NL,M50-54,FIN,33512,2879,493,17297,235,12607,9:18:32,0:47:59,0:08:13,4:48:17,0:03:55,3:30:07,80,80,6,86,79,8,92,92,10,80,80,6,4614.0,3.8624,180.086,41.4728,225.4212
159999,85,e4f2fd73-a3df-4f68-bf85-930f0c1ff766,490,Sam Thompson,Sam,Thompson,Male,bishops caundle,DOR,GB,GB,M40-44,FIN,33537,3067,375,16776,206,13113,9:18:57,0:51:07,0:06:15,4:39:36,0:03:26,3:38:33,81,81,16,198,177,19,60,60,10,81,81,16,4443.0,3.8624,180.086,41.4728,225.4212
160000,85,121ab3cc-83f1-4fcf-92c1-c71984a7a07c,2091,Derek Shoemaker,Derek,Shoemaker,Male,Santa Barbara,CA,US,US,M30-34,FIN,33670,2513,417,17892,365,12482,9:21:10,0:41:53,0:06:57,4:58:12,0:06:05,3:28:02,82,82,16,4,4,1,106,106,17,82,82,16,4221.0,3.8624,180.086,41.4728,225.4212
160001,85,0b37e314-9045-4f12-9309-0be5b7ba5fe5,141,Travis Keane,Travis,Keane,Male,Fort Worth,TX,US,US,M50-54,FIN,33675,2796,358,17265,242,13014,9:21:15,0:46:36,0:05:58,4:47:45,0:04:02,3:36:54,83,83,7,52,48,5,74,74,6,83,83,7,4581.0,3.8624,180.086,41.4728,225.4212
160002,85,892dc3f7-bfb0-4743-8163-cd2a5f22c8e1,395,Seth Hill,Seth,Hill,Male,Redding,CA,US,US,M30-34,FIN,33732,2770,349,17289,198,13125,9:22:12,0:46:10,0:05:49,4:48:09,0:03:18,3:38:45,84,84,17,45,42,11,73,73,11,84,84,17,4209.0,3.8624,180.086,41.4728,225.4212
160003,85,13f6df37-d947-4bea-95db-3fc097d57525,247,Massimo Leonardi,Massimo,Leonardi,Male,grazzano visconti,,IT,IT,M45-49,FIN,33778,2967,407,16903,283,13218,9:22:58,0:49:27,0:06:47,4:41:43,0:04:43,3:40:18,85,85,10,131,121,14,66,66,9,85,85,10,4358.0,3.8624,180.086,41.4728,225.4212
160004,85,948d88d9-f5ef-498e-bd14-4d7532e02150,292,Evgeni Nikitin,Evgeni,Nikitin,Male,Alanya,,TR,TR,M35-39,FIN,33785,2601,342,16940,238,13663,9:23:05,0:43:21,0:05:42,4:42:20,0:03:58,3:47:43,86,86,21,7,6,2,43,43,12,86,86,21,4269.0,3.8624,180.086,41.4728,225.4212
160005,85,e986afac-0785-41ce-beed-07de9180e50e,400,John Craft,John,Craft,Male,BEND,OR,US,US,M50-54,FIN,33823,3003,370,16770,204,13475,9:23:43,0:50:03,0:06:10,4:39:30,0:03:24,3:44:35,87,87,8,149,137,17,54,54,4,87,87,8,4552.0,3.8624,180.086,41.4728,225.4212
160006,85,b0ec69c5-e44f-41ce-9b33-86deda5c6612,1092,Evan Levy,Evan,Levy,Male,New York,NY,US,US,M25-29,FIN,33828,3234,352,16856,217,13170,9:23:48,0:53:54,0:05:52,4:40:56,0:03:37,3:39:30,88,88,13,365,323,59,76,76,14,88,88,13,4202.0,3.8624,180.086,41.4728,225.4212
160007,85,6b9cb57e-2744-4b3a-abd3-75799e8a40c0,1123,Bas Goossens,Bas,Goossens,Male,Geesteren,,NL,NL,M45-49,FIN,33834,3055,504,16559,189,13528,9:23:54,0:50:55,0:08:24,4:35:59,0:03:09,3:45:28,89,89,11,187,166,19,53,53,7,89,89,11,4347.0,3.8624,180.086,41.4728,225.4212
160008,85,997bb3e5-e5ba-4640-bf69-ad5aa31e5fb9,1591,Guillaume Cotreau,Guillaume,Cotreau,Male,redmond,WA,FR,FR,M25-29,FIN,33846,3271,463,17253,213,12646,9:24:06,0:54:31,0:07:43,4:47:33,0:03:33,3:30:46,90,90,14,423,375,65,126,126,19,90,90,14,4199.0,3.8624,180.086,41.4728,225.4212
160009,85,24410efe-a1a4-4bdb-aa8b-53f80e1bd339,464,Ramon Solorzano,Ramon,Solorzano,Male,Oceanside,CA,US,US,M40-44,FIN,33961,3512,488,16620,221,13120,9:26:01,0:58:32,0:08:08,4:37:00,0:03:41,3:38:40,91,91,17,821,718,91,89,89,19,91,91,17,4358.0,3.8624,180.086,41.4728,225.4212
160010,85,9f348679-fd71-4f6e-a556-8d6eb9df784e,358,JOAO GUILHERME MUZETTI DALOIA,JOAO,GUILHERME MUZETTI DALOIA,Male,JABOTICABAL,SP,AD,AD,M35-39,FIN,33967,2844,402,17939,277,12505,9:26:07,0:47:24,0:06:42,4:58:59,0:04:37,3:28:25,92,92,22,73,67,12,145,145,30,92,92,22,4233.0,3.8624,180.086,41.4728,225.4212
160011,85,92148034-6a22-452b-a752-6fdc2fc02ab1,308,Robbin van de Geer,Robbin,van de Geer,Male,Maastricht,,NL,NL,M30-34,FIN,33987,3062,496,17301,176,12953,9:26:27,0:51:02,0:08:16,4:48:21,0:02:56,3:35:53,93,93,18,193,172,29,110,110,19,93,93,18,4158.0,3.8624,180.086,41.4728,225.4212
160012,85,09dd8f81-144a-4eeb-b622-22c976e5e486,1256,Juan Quezada,Juan,Quezada,Male,Guatemala,Guatemala,GT,GT,M35-39,FIN,33990,3309,513,17541,281,12346,9:26:30,0:55:09,0:08:33,4:52:21,0:04:41,3:25:46,94,94,23,482,426,69,163,163,33,94,94,23,4228.0,3.8624,180.086,41.4728,225.4212
160013,85,c1bd4735-0e31-4275-8ce6-9f2d2d08e5c9,1247,Jeff James,Jeff,James,Male,San Francisco,CA,US,US,M45-49,FIN,33999,3393,608,16472,343,13184,9:26:39,0:56:33,0:10:08,4:34:32,0:05:43,3:39:44,95,95,12,627,560,60,79,79,10,95,95,12,4314.0,3.8624,180.086,41.4728,225.4212
160014,85,8f08eb2f-5b35-4733-a66a-ff9473d86db8,353,Ari Baum,Ari,Baum,Male,Brooklyn,NY,US,US,M45-49,FIN,34000,3127,374,17949,251,12299,9:26:40,0:52:07,0:06:14,4:59:09,0:04:11,3:24:59,96,96,13,250,223,23,170,170,26,96,96,13,4314.0,3.8624,180.086,41.4728,225.4212
160015,85,aebf1422-e43f-4770-a67e-d969e804219b,1604,Philipp Ammann,Philipp,Ammann,Male,München,BY,DE,DE,M25-29,FIN,34024,3062,443,17277,336,12905,9:27:04,0:51:02,0:07:23,4:47:57,0:05:36,3:35:05,97,97,15,194,173,30,103,103,17,97,97,15,4163.0,3.8624,180.086,41.4728,225.4212
160016,85,4703e44e-82d8-4f5a-b476-ff6782462033,948,George-Joseph Asher,George-Joseph,Asher,Male,Carlsbad,CA,US,US,M25-29,FIN,34040,2861,429,17885,292,12572,9:27:20,0:47:41,0:07:09,4:58:05,0:04:52,3:29:32,98,98,16,79,73,16,143,143,21,98,98,16,4160.0,3.8624,180.086,41.4728,225.4212
160017,85,4652b569-d0b7-4206-9a8e-c5fc1cd453e7,340,Ernesto Fernandez,Ernesto,Fernandez,Male,Panamá,PA-8,PA,PA,M35-39,FIN,34057,2822,353,17046,258,13577,9:27:37,0:47:02,0:05:53,4:44:06,0:04:18,3:46:17,99,99,24,63,57,10,61,61,16,99,99,24,4215.0,3.8624,180.086,41.4728,225.4212
160018,85,05c6de81-8b4b-4879-80aa-9a5475439573,336,Wout Vandegaer,Wout,Vandegaer,Male,Boulder,CO,BE,BE,M40-44,FIN,34062,3403,520,17219,384,12536,9:27:42,0:56:43,0:08:40,4:46:59,0:06:24,3:28:56,100,100,18,642,573,67,142,142,25,100,100,18,4338.0,3.8624,180.086,41.4728,225.4212
160019,85,ab646920-cd23-476f-8210-04ce67fa1e55,1692,John Jenco,John,Jenco,Male,San Jose,CA,US,US,M25-29,FIN,34101,3033,365,16856,184,13663,9:28:21,0:50:33,0:06:05,4:40:56,0:03:04,3:47:43,101,101,17,167,150,28,62,62,12,101,101,17,4148.0,3.8624,180.086,41.4728,225.4212
160020,85,6ea94b0c-42a5-4d02-a170-f0f975dcccde,1589,Matthew Liberator,Matthew,Liberator,Male,Seattle,WA,US,US,M30-34,FIN,34141,3401,439,18223,219,11859,9:29:01,0:56:41,0:07:19,5:03:43,0:03:39,3:17:39,102,102,19,638,570,96,236,233,30,102,102,19,4127.0,3.8624,180.086,41.4728,225.4212
160021,85,3634e75c-401c-4acc-8790-f06e9a054f66,227,Francisco Fernandez,Francisco,Fernandez,Male,LA PLATA,,AR,AR,M35-39,FIN,34162,3061,335,17405,208,13153,9:29:22,0:51:01,0:05:35,4:50:05,0:03:28,3:39:13,103,103,25,192,171,27,105,105,22,103,103,25,4194.0,3.8624,180.086,41.4728,225.4212
160022,85,e4bbb0f1-554e-45f9-b8b0-398c453ef00b,489,Ben Kadinopoulos,Ben,Kadinopoulos,Male,Portsmouth,HAM,GB,GB,M45-49,FIN,34215,3037,459,16621,357,13741,9:30:15,0:50:37,0:07:39,4:37:01,0:05:57,3:49:01,104,104,14,171,153,17,52,52,6,104,104,14,4271.0,3.8624,180.086,41.4728,225.4212
160023,85,0769aab6-f355-4534-8704-4d20f9d0e6ab,2052,Brad Robison,Brad,Robison,Male,San Francisco,CA,US,US,M25-29,FIN,34238,2428,344,16892,303,14271,9:30:38,0:40:28,0:05:44,4:41:32,0:05:03,3:57:51,105,105,18,3,3,2,35,35,8,105,105,18,4120.0,3.8624,180.086,41.4728,225.4212
160024,85,dccdb55b-49f9-44ea-a196-6e2376d45a6b,593,Jeremy Yang,Jeremy,Yang,Male,Irvine,CA,US,US,M25-29,FIN,34280,3632,379,17787,233,12250,9:31:20,1:00:32,0:06:19,4:56:27,0:03:53,3:24:10,106,106,19,1056,909,148,210,208,26,106,106,19,4112.0,3.8624,180.086,41.4728,225.4212
160025,85,49b7c4d0-a709-4670-8809-2568e02318db,2352,Nils Albertsen,Nils,Albertsen,Male,San Francisco,CA,FR,FR,M30-34,FIN,34299,3294,357,17173,206,13269,9:31:39,0:54:54,0:05:57,4:46:13,0:03:26,3:41:09,107,107,20,454,400,65,107,107,18,107,107,20,4096.0,3.8624,180.086,41.4728,225.4212
160026,85,fa770d93-e3aa-432a-b78f-dd5148e93661,352,Reinaldo Freitas,Reinaldo,Freitas,Male,Walnut Creek,CA,BR,BR,M40-44,FIN,34315,3065,291,17217,212,13530,9:31:55,0:51:05,0:04:51,4:46:57,0:03:32,3:45:30,108,108,19,196,175,18,84,84,17,108,108,19,4287.0,3.8624,180.086,41.4728,225.4212
160027,85,0a5d9b52-3f50-4dd1-b57f-ab3db5de6c78,2329,Andrew Gunn,Andrew,Gunn,Male,Richmond,BC,AU,AU,M45-49,FIN,34335,3342,442,16908,273,13370,9:32:15,0:55:42,0:07:22,4:41:48,0:04:33,3:42:50,109,109,15,530,470,46,93,93,11,109,109,15,4247.0,3.8624,180.086,41.4728,225.4212
160028,85,25a78821-b9a7-4889-a05c-fc54b2808530,249,Arnaud Enjalbert,Arnaud,Enjalbert,Male,NEW YORK,NY,FR,FR,M35-39,FIN,34346,3884,532,16550,290,13090,9:32:26,1:04:44,0:08:52,4:35:50,0:04:50,3:38:10,110,110,26,1474,1244,177,124,124,24,110,110,26,4157.0,3.8624,180.086,41.4728,225.4212
160029,85,1a02da73-f29b-4d43-9d27-99906c9946a4,198,Alex Fontaine,Alex,Fontaine,Male,MIRABEL,Quebec,CA,CA,M40-44,FIN,34357,3633,390,17021,220,13093,9:32:37,1:00:33,0:06:30,4:43:41,0:03:40,3:38:13,111,111,20,1064,914,117,132,132,23,111,111,20,4279.0,3.8624,180.086,41.4728,225.4212
160030,85,6c069174-8534-4ba1-8b91-c42d3a469f7c,503,Keener Moses,Keener,Moses,Male,Salem,US-OR,US,US,M30-34,FIN,34362,3437,461,17455,249,12761,9:32:42,0:57:17,0:07:41,4:50:55,0:04:09,3:32:41,112,112,21,695,618,97,161,161,23,112,112,21,4083.0,3.8624,180.086,41.4728,225.4212
160031,85,d7287c74-3b46-4766-aa5c-6963ce2aec41,196,Timo Ronkainen,Timo,Ronkainen,Male,Helsinki,NYLAND,FI,FI,M50-54,FIN,34366,3491,577,16888,461,12948,9:32:46,0:58:11,0:09:37,4:41:28,0:07:41,3:35:48,113,113,9,793,695,64,123,123,15,113,113,9,4443.0,3.8624,180.086,41.4728,225.4212
160032,85,06086d17-ac11-4067-bc2f-4999bffae581,163,Xavier Gallardo,Xavier,Gallardo,Male,Ciudad de México,MX-MX-CMX,MX,MX,M35-39,FIN,34382,2820,374,17307,234,13647,9:33:02,0:47:00,0:06:14,4:48:27,0:03:54,3:47:27,114,114,27,60,55,9,82,82,21,114,114,27,4150.0,3.8624,180.086,41.4728,225.4212
160033,85,b4f2f950-c533-4dd8-ac37-d24bf5d97db4,2233,Luke Pfeiffer,Luke,Pfeiffer,Male,Denver,CO,US,US,M25-29,FIN,34391,2901,337,17529,233,13391,9:33:11,0:48:21,0:05:37,4:52:09,0:03:53,3:43:11,115,115,20,96,87,18,100,100,16,115,115,20,4090.0,3.8624,180.086,41.4728,225.4212
160034,85,d97e1d8d-391e-4dd4-bb8d-172dc50d40ae,2255,Van Mccarty,Van,Mccarty,Male,San Luis Obispo,CA,US,US,M55-59,FIN,34409,3157,597,18005,367,12282,9:33:29,0:52:37,0:09:57,5:00:05,0:06:07,3:24:42,116,116,1,277,246,16,204,202,13,116,116,1,5000.0,3.8624,180.086,41.4728,225.4212
160035,85,0f30146e-0541-4b56-a9fc-2dd12d6255fe,178,Marek Antoniak,Marek,Antoniak,Male,Harku vald,Harjumaa,EE,EE,M55-59,FIN,34428,3345,492,16537,283,13771,9:33:48,0:55:45,0:08:12,4:35:37,0:04:43,3:49:31,117,117,2,536,475,34,71,71,1,117,117,2,4996.0,3.8624,180.086,41.4728,225.4212
160036,85,62aedc5d-2ac1-4730-a8bd-dc7aceae942b,192,Marco Parlato,Marco,Parlato,Male,Cremona,,IT,IT,M50-54,FIN,34429,3588,455,17738,196,12453,9:33:49,0:59:48,0:07:35,4:55:38,0:03:16,3:27:33,118,118,10,975,842,76,206,204,22,118,118,10,4431.0,3.8624,180.086,41.4728,225.4212
160037,85,583139e1-a097-41a6-be23-781f1ba43ae8,1141,Thorsten Kolper,Thorsten,Kolper,Male,Ettlingen,BW,DE,DE,M45-49,FIN,34432,3206,395,17105,310,13416,9:33:52,0:53:26,0:06:35,4:45:05,0:05:10,3:43:36,119,119,16,332,296,27,96,96,13,119,119,16,4227.0,3.8624,180.086,41.4728,225.4212
160038,85,c029aef3-0572-47e2-8fbc-8beb23c1ba35,1100,Liz Miller,Liz,Miller,Female,Los Alamos,NM,US,US,F40-44,FIN,34470,3306,371,17927,306,12560,9:34:30,0:55:06,0:06:11,4:58:47,0:05:06,3:29:20,120,1,1,479,56,10,187,2,1,120,1,1,5000.0,3.8624,180.086,41.4728,225.4212
160039,85,04a25b6a-3e2d-4f86-bb85-c561c0dabae6,170,Matthew Freitas,Matthew,Freitas,Male,BEDFORD,MA,US,US,M40-44,FIN,34473,3153,377,17317,313,13312,9:34:33,0:52:33,0:06:17,4:48:37,0:05:13,3:41:52,121,120,21,273,242,27,109,109,21,121,120,21,4255.0,3.8624,180.086,41.4728,225.4212
160040,85,fd917fa1-e5f8-4215-8083-77e08de8d012,255,Everett Sakai,Everett,Sakai,Male,PEARL CITY,US-HI,US,US,M50-54,FIN,34491,2816,348,17830,292,13205,9:34:51,0:46:56,0:05:48,4:57:10,0:04:52,3:40:05,122,121,11,58,53,6,128,128,17,122,121,11,4418.0,3.8624,180.086,41.4728,225.4212
160041,85,67193976-7223-4c6b-9448-ca8874b5dbe6,2544,Marc Anthony Selivanoff,Marc Anthony,Selivanoff,Male,Loma Linda,CA,US,US,M18-24,FIN,34509,2918,431,18253,271,12635,9:35:09,0:48:38,0:07:11,5:04:13,0:04:31,3:30:35,123,122,4,105,96,8,186,185,8,123,122,4,4374.0,3.8624,180.086,41.4728,225.4212
160042,85,fdd7893e-6f1b-49de-a20a-08fd7a86cb9e,1990,Griffin Gaffney,Griffin,Gaffney,Male,SAN FRANCISCO,US-CA,US,US,M30-34,FIN,34513,3117,398,18212,260,12525,9:35:13,0:51:57,0:06:38,5:03:32,0:04:20,3:28:45,124,123,22,242,217,38,198,196,28,124,123,22,4053.0,3.8624,180.086,41.4728,225.4212
160043,85,b977222a-b154-4f0f-b503-a3b71ea49df0,32,George Eyles,George,Eyles,Male,VAN NUYS,CA,GB,GB,M50-54,FIN,34570,3631,420,16557,307,13656,9:36:10,1:00:31,0:07:00,4:35:57,0:05:07,3:47:36,125,124,12,1054,907,81,87,87,8,125,124,12,4402.0,3.8624,180.086,41.4728,225.4212
160044,85,b96f5670-5001-4057-864b-46088eb7adb0,1455,Bo Stewart,Bo,Stewart,Male,Los Angeles,CA,US,US,M35-39,FIN,34627,3340,546,17498,365,12877,9:37:07,0:55:40,0:09:06,4:51:38,0:06:05,3:34:37,126,125,28,524,465,76,166,166,35,126,125,28,4101.0,3.8624,180.086,41.4728,225.4212
160045,85,f680b066-9f6f-4b96-a6db-0a597c2437f4,637,Agustín Marcó,Agustín,Marcó,Male,La Plata,AR-B,AR,AR,M40-44,FIN,34661,3310,399,18284,196,12473,9:37:41,0:55:10,0:06:39,5:04:44,0:03:16,3:27:53,127,126,22,485,428,51,228,225,34,127,126,22,4218.0,3.8624,180.086,41.4728,225.4212
160046,85,25f82c4e-84c4-4c7d-8e9f-226c7bcd32a6,169,Robert Loveridge,Robert,Loveridge,Male,Kailua Kona,HI,NZ,NZ,M55-59,FIN,34661,3044,455,17754,250,13159,9:37:41,0:50:44,0:07:35,4:55:54,0:04:10,3:39:19,128,127,3,180,160,11,148,148,5,128,127,3,4949.0,3.8624,180.086,41.4728,225.4212
160047,85,715108c7-6b57-411d-893a-06806798e761,150,Justin Marzean,Justin,Marzean,Male,SEATTLE,WA,US,US,M35-39,FIN,34688,3386,521,18423,305,12053,9:38:08,0:56:26,0:08:41,5:07:03,0:05:05,3:20:53,129,128,29,612,545,85,271,265,58,129,128,29,4088.0,3.8624,180.086,41.4728,225.4212
160048,85,ef91b17f-acdd-4f31-b9b6-d1c0dbb4cd14,2326,Jena Diliberto,Jena,Diliberto,Female,ENCINITAS,CA,US,US,F45-49,FIN,34689,3164,430,18214,373,12508,9:38:09,0:52:44,0:07:10,5:03:34,0:06:13,3:28:28,130,2,1,286,34,5,211,3,1,130,2,1,5000.0,3.8624,180.086,41.4728,225.4212
160049,85,20a632a2-c695-422a-a921-6306a267c118,669,charlie thompson,charlie,thompson,Male,HOCKLEY,,GB,GB,M25-29,FIN,34717,3392,461,17181,225,13457,9:38:37,0:56:32,0:07:41,4:46:21,0:03:45,3:44:17,131,129,21,624,557,92,131,131,20,131,129,21,4024.0,3.8624,180.086,41.4728,225.4212
160050,85,0f73b54a-9a2f-4738-8728-6d9a4460e008,2598,Reid Sund,Reid,Sund,Male,Salem,OR,US,US,M35-39,FIN,34729,3095,420,18052,296,12865,9:38:49,0:51:35,0:07:00,5:00:52,0:04:56,3:34:25,132,130,30,226,202,31,179,178,38,132,130,30,4080.0,3.8624,180.086,41.4728,225.4212
160051,85,7518daa1-1504-44f8-9b07-cd190aa61f7e,1939,Peter Littlefield,Peter,Littlefield,Male,Menlo Park,CA,US,US,M35-39,FIN,34730,3019,519,17546,315,13330,9:38:50,0:50:19,0:08:39,4:52:26,0:05:15,3:42:10,133,131,31,158,143,23,136,136,27,133,131,31,4080.0,3.8624,180.086,41.4728,225.4212
160052,85,2f515f71-5a55-4ec9-bb2e-794e4ef0a7bd,144,Pierre-Vincent Daigle,Pierre-Vincent,Daigle,Male,Ville de Gatineau,QC,CA,CA,M40-44,FIN,34735,3365,451,17304,344,13271,9:38:55,0:56:05,0:07:31,4:48:24,0:05:44,3:41:11,134,132,23,572,508,60,140,140,24,134,132,23,4203.0,3.8624,180.086,41.4728,225.4212
160053,85,8bfc9cdd-0eb3-46f0-a0fc-3408806a8f4b,1613,Joseba Brit,Joseba,Brit,Male,Portland,OR,US,US,M40-44,FIN,34737,3295,544,17982,342,12574,9:38:57,0:54:55,0:09:04,4:59:42,0:05:42,3:29:34,135,133,24,456,402,49,214,211,31,135,133,24,4203.0,3.8624,180.086,41.4728,225.4212
160054,85,7b775bcf-08a4-4193-8139-49da3b253cd5,31,Michael Middleton,Michael,Middleton,Male,STUDIO CITY,CA,US,US,M55-59,FIN,34749,3318,406,17219,229,13577,9:39:09,0:55:18,0:06:46,4:46:59,0:03:49,3:46:17,136,134,4,497,438,32,119,119,3,136,134,4,4932.0,3.8624,180.086,41.4728,225.4212
160055,85,6b2e9030-2701-449c-98ed-6cc3c9dd077b,766,Milan Bryant,Milan,Bryant,Male,Clovis,CA,US,US,M18-24,FIN,34806,2989,344,18809,176,12487,9:40:06,0:49:49,0:05:44,5:13:29,0:02:56,3:28:07,137,135,5,141,130,10,245,240,15,137,135,5,4314.0,3.8624,180.086,41.4728,225.4212
160056,85,0826e7e5-4478-4aaf-b4ef-8c1680c0d35c,2553,Marc Chevalley,Marc,Chevalley,Male,Les Paccots,,CH,CH,M35-39,FIN,34847,3687,389,18307,194,12270,9:40:47,1:01:27,0:06:29,5:05:07,0:03:14,3:24:30,138,136,32,1171,1001,145,277,270,59,138,136,32,4057.0,3.8624,180.086,41.4728,225.4212
160057,85,1d5c79da-fa4f-48c2-a620-6143176baae5,338,Marcelo Costa,Marcelo,Costa,Male,Bentonville,ARKANSAS,BR,BR,M45-49,FIN,34875,3323,537,17431,443,13141,9:41:15,0:55:23,0:08:57,4:50:31,0:07:23,3:39:01,139,137,17,504,445,44,153,153,23,139,137,17,4139.0,3.8624,180.086,41.4728,225.4212
160058,85,cbb5ee1a-c1a1-413c-8baa-e799af741df3,469,Paul Thomas,Paul,Thomas,Male,Maesteg,GB-WLS,GB,GB,M55-59,FIN,34925,2970,420,17971,305,13259,9:42:05,0:49:30,0:07:00,4:59:31,0:05:05,3:40:59,140,138,5,133,123,7,162,162,9,140,138,5,4896.0,3.8624,180.086,41.4728,225.4212
160059,85,fe799bee-87e9-44ab-b091-1eb4ec265614,168,Richard Sivertson,Richard,Sivertson,Male,Bothell,WA,US,US,M55-59,FIN,34926,2697,420,18189,249,13371,9:42:06,0:44:57,0:07:00,5:03:09,0:04:09,3:42:51,141,139,6,22,21,1,154,154,7,141,139,6,4896.0,3.8624,180.086,41.4728,225.4212
160060,85,12e5588b-c093-4e22-862a-2956ea9dd190,206,Pawel Markowski,Pawel,Markowski,Male,Karsko,PL-LB,PL,PL,M50-54,FIN,34933,2963,444,17582,338,13606,9:42:13,0:49:23,0:07:24,4:53:02,0:05:38,3:46:46,142,140,13,128,119,14,127,127,16,142,140,13,4330.0,3.8624,180.086,41.4728,225.4212
160061,85,ac518e5b-36f3-4971-9ed1-053156772c71,563,Felipe Acevedo,Felipe,Acevedo,Male,CHINO,CA,US,US,M45-49,FIN,34954,3462,506,17718,232,13035,9:42:34,0:57:42,0:08:26,4:55:18,0:03:52,3:37:15,143,141,18,735,649,72,193,191,31,143,141,18,4123.0,3.8624,180.086,41.4728,225.4212
160062,85,32d7a55c-215a-47ff-8ee6-77b468048714,2297,Connor robinson,Connor,robinson,Male,MORGAN HILL,CA,US,US,M25-29,FIN,35008,3111,460,17651,220,13567,9:43:28,0:51:51,0:07:40,4:54:11,0:03:40,3:46:07,144,142,22,234,209,34,147,147,22,144,142,22,3966.0,3.8624,180.086,41.4728,225.4212
160063,85,20e79d32-13fe-464c-81b3-3fbbf398607c,1601,Mark Struiksma,Mark,Struiksma,Male,Corona,CA,US,US,M35-39,FIN,35021,3191,635,17267,305,13623,9:43:41,0:53:11,0:10:35,4:47:47,0:05:05,3:47:03,145,143,33,313,277,43,138,138,28,145,143,33,4022.0,3.8624,180.086,41.4728,225.4212
160064,85,f78dd84b-f5ae-4111-94b0-b89d50c4557d,214,Vicente Bobadilla,Vicente,Bobadilla,Male,santiago,CL-RM,CL,CL,M50-54,FIN,35025,2719,396,16538,298,15075,9:43:45,0:45:19,0:06:36,4:35:38,0:04:58,4:11:15,146,144,14,28,26,2,33,33,1,146,144,14,4311.0,3.8624,180.086,41.4728,225.4212
160065,85,d93e80a1-e784-4e57-9076-a471ba7f0db0,1488,Bartosz Piasecki,Bartosz,Piasecki,Male,Puławy,lubelskie,PL,PL,M30-34,FIN,35043,3319,562,17749,320,13092,9:44:03,0:55:19,0:09:22,4:55:49,0:05:20,3:38:12,147,145,23,500,441,69,188,186,26,147,145,23,3947.0,3.8624,180.086,41.4728,225.4212
160066,85,c6b0641b-dfa8-4ae5-8361-7a1311fa8b5a,380,Trevor Morgan,Trevor,Morgan,Male,Chico,CA,US,US,M40-44,FIN,35066,2966,509,17427,352,13812,9:44:26,0:49:26,0:08:29,4:50:27,0:05:52,3:50:12,148,146,25,130,120,11,113,113,22,148,146,25,4137.0,3.8624,180.086,41.4728,225.4212
160067,85,9f7c6288-3b2b-4b33-95e6-c45820cc575e,294,Markus Ernst,Markus,Ernst,Male,Mödling,NIEDEROSTERREICH,AT,AT,M45-49,FIN,35073,3398,438,16930,377,13930,9:44:33,0:56:38,0:07:18,4:42:10,0:06:17,3:52:10,149,147,19,632,564,61,99,99,15,149,147,19,4099.0,3.8624,180.086,41.4728,225.4212
160068,85,67a01115-4db8-4181-b3f7-763f26fb5499,740,Carlos Garza,Carlos,Garza,Male,Mission,TX,US,US,M18-24,FIN,35074,3189,394,18006,186,13298,9:44:34,0:53:09,0:06:34,5:00:06,0:03:06,3:41:38,150,148,6,311,275,23,184,183,7,150,148,6,4261.0,3.8624,180.086,41.4728,225.4212
